published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-28,225.00,225.00,219.60,222.00,-0.89,45197.00,10009145.80,-1,1
2025-09-25,223.0,224.7,221.1,224.0,0.45,26621.0,5915539.0,1,1
2025-09-24,230.0,230.0,222.0,223.0,-2.19,53296.0,11971267.2,-1,1
2025-09-23,233.0,233.0,226.0,228.0,-0.84,64552.0,14732715.3,-1,1
2025-09-21,225.0,231.7,221.0,229.92,2.19,147003.0,33355968.1,1,1
2025-09-18,234.1,234.1,225.0,225.0,-5.79,405.0,92307.5,-1,1
2025-09-08,251.9,251.9,247.0,248.37,-1.14,133141.0,33224872.1,-1,1
2025-09-07,253.8,253.8,250.5,251.23,-0.04,68588.0,17219166.1,-1,1
2025-09-04,250.0,252.5,248.5,251.34,0.12,112976.0,28278204.6,1,1
2025-09-03,252.1,253.0,250.0,251.04,0.01,77042.0,19367494.4,1,1
2025-09-02,255.7,255.7,249.8,251.01,0.11,142772.0,35875101.0,1,1
2025-09-01,253.6,253.6,247.0,250.73,0.84,84851.0,21239957.8,1,1
2025-08-31,250.0,251.3,247.4,248.64,-0.74,124581.0,31072251.2,-1,1
2025-08-28,250.3,252.0,248.2,250.5,-0.67,49903.0,12490787.4,-1,1
2025-08-27,251.5,253.9,247.0,252.18,2.25,72345.0,18213350.5,1,1
2025-08-26,248.9,249.0,246.0,246.64,-0.15,87273.0,21514202.4,-1,1
2025-08-25,247.5,247.5,245.0,247.02,0.42,140596.0,34490373.5,1,1
2025-08-24,249.8,249.8,245.2,245.99,-0.53,59388.0,14619390.8,-1,1
2025-08-21,249.75,250.9,244.8,247.29,-0.98,85594.0,21176153.2,-1,1
2025-08-20,249.9,252.0,247.1,249.75,0.68,83233.0,20813391.2,1,1
2025-08-19,248.0,252.5,245.9,248.07,-1.04,71549.0,17791593.7,-1,1
2025-08-18,251.0,256.0,244.2,250.67,0.72,84241.0,21148147.3,1,1
2025-08-17,254.0,254.0,245.3,248.87,-1.15,99806.0,24908011.3,-1,1
2025-08-14,247.1,254.0,247.1,251.77,0.33,93276.0,23470656.5,1,1
2025-08-13,256.8,256.8,250.0,250.95,-0.89,56992.0,14385794.7,-1,1
2025-08-12,260.9,260.9,253.0,253.21,-1.04,74236.0,18867254.3,-1,1
2025-08-11,261.0,263.9,255.3,255.86,-0.68,136733.0,35370878.5,-1,1
2025-08-07,256.7,260.0,256.1,257.62,-0.19,131185.0,33802682.9,-1,1
2025-08-06,262.7,262.7,257.3,258.1,-0.83,172099.0,44751470.1,-1,1
2025-08-05,262.3,272.0,259.8,260.27,1.17,591770.0,155195226.7,1,1
2025-08-04,248.0,260.0,248.0,257.26,4.21,367800.0,93830400.1,1,1
2025-08-03,255.0,255.0,246.3,246.86,-3.52,159266.0,39892955.8,-1,1
2025-07-31,258.5,260.0,255.0,255.87,-1.65,357154.0,92254277.7,-1,1
2025-07-30,268.0,269.0,260.0,260.17,-1.95,226286.0,59532183.8,-1,1
2025-07-29,264.0,272.1,262.1,265.35,1.0,384635.0,102926920.1,1,1
2025-07-28,257.0,264.0,255.9,260.11,-0.18,171748.0,44674273.0,-1,1
2025-07-27,261.2,267.5,258.5,260.59,-1.32,282448.0,74498190.4,-1,1
2025-07-24,264.0,266.5,259.0,264.08,0.1,260652.0,68514444.9,1,1
2025-07-23,265.0,266.0,261.0,263.82,-0.52,234250.0,61715861.7,-1,1
2025-07-22,258.5,267.9,258.5,265.21,2.59,473500.0,124278761.2,1,1
2025-07-21,255.0,261.0,253.1,258.52,0.28,246725.0,63481567.9,1,1
2025-07-20,264.5,266.0,255.0,257.81,-1.48,443718.0,115598806.8,-1,1
2025-07-17,263.9,268.4,260.2,261.69,0.88,313401.0,82586159.1,1,1
