published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-07-10,1465.00,1480.00,1430.00,1442.10,0.15,6339.00,9224005.70,1,1
2024-07-09,1330.00,1460.00,1315.10,1440.00,8.27,10456.00,14807526.00,1,2
2024-07-08,1304.00,1330.00,1304.00,1330.00,1.99,2146.00,2825111.70,1,3
2024-07-07,1279.00,1320.00,1279.00,1304.00,-0.08,2038.00,2658777.10,-1,4
2024-07-04,1326.00,1326.00,1295.00,1305.00,0.38,1236.00,1606243.80,1,5
2024-07-03,1300.00,1315.00,1281.00,1300.00,-0.54,1412.00,1829150.30,-1,6
2024-07-02,1302.50,1328.50,1302.00,1307.10,2.36,2116.00,2768760.20,1,7
2024-07-01,1260.00,1291.00,1260.00,1277.00,0.08,1106.00,1418437.60,1,8
2024-06-30,1300.00,1300.00,1276.00,1276.00,-3.26,1438.00,1849214.00,-1,9
2024-06-27,1320.00,1340.00,1290.00,1319.00,-0.08,1509.00,1965928.20,-1,10
2024-06-26,1275.00,1345.90,1275.00,1320.00,1.94,2089.00,2755368.80,1,11
2024-06-25,1325.00,1325.40,1274.00,1294.90,-0.39,1777.00,2283210.60,-1,12
2024-06-24,1310.00,1365.00,1279.00,1300.00,-1.22,5606.00,7340138.80,-1,13
2024-06-23,1350.00,1350.10,1315.10,1316.10,-3.58,2649.00,3544027.00,-1,14
2024-06-20,1399.00,1399.00,1352.40,1365.00,-1.09,2688.00,3680686.00,-1,15
2024-06-19,1350.00,1382.50,1350.00,1380.00,0.96,2341.00,3220642.60,1,16
2024-06-18,1345.00,1380.00,1345.00,1366.90,1.25,4481.00,6096720.40,1,17
2024-06-16,1362.00,1370.00,1340.00,1350.00,-2.81,4315.00,5844850.70,-1,18
2024-06-13,1423.00,1423.00,1344.00,1389.00,-4.34,15368.00,21401523.10,-1,19
2024-06-12,1499.40,1500.00,1451.00,1452.00,-1.22,2463.00,3620530.50,-1,20
2024-06-11,1476.90,1536.00,1420.00,1470.00,1.52,2672.00,3951368.60,1,21
2024-06-10,1489.00,1489.00,1425.00,1448.00,-0.82,4265.00,6135632.70,-1,22
2024-06-09,1502.00,1503.00,1460.00,1460.00,-3.82,2185.00,3231025.50,-1,23
2024-06-06,1505.00,1535.00,1490.00,1518.00,0.86,4951.00,7516837.30,1,24
2024-06-05,1460.00,1507.00,1440.00,1505.00,3.79,4688.00,6898165.90,1,25
2024-06-04,1450.00,1510.00,1425.00,1450.00,0.14,5567.00,8135197.90,1,26
2024-06-03,1411.90,1451.90,1395.00,1448.00,4.55,1870.00,2665864.70,1,27
2024-06-02,1400.00,1404.00,1370.00,1385.00,-1.07,4075.00,5625398.90,-1,28
2024-05-30,1422.00,1430.00,1390.00,1400.00,-2.44,3984.00,5608943.00,-1,29
2024-05-29,1494.00,1522.00,1435.00,1435.00,-2.05,2784.00,4041743.50,-1,30
2024-05-27,1445.10,1480.00,1430.00,1465.00,1.38,3812.00,5553632.60,1,31
2024-05-26,1486.00,1486.00,1421.00,1445.10,-2.69,5180.00,7531258.60,-1,32
2024-05-22,1502.00,1560.60,1485.00,1485.00,-2.94,2711.00,4084013.80,-1,33
2024-05-21,1545.30,1550.00,1490.00,1530.00,0.99,3440.00,5201721.40,1,34
2024-05-20,1585.00,1670.00,1513.00,1515.00,-4.11,6906.00,10945143.80,-1,35
2024-05-19,1598.00,1628.00,1550.20,1580.00,-0.46,7644.00,12068781.40,-1,36
2024-05-16,1430.00,1587.30,1403.00,1587.30,10.00,12988.00,20280552.90,1,37
2024-05-15,1420.00,1496.80,1420.00,1443.00,2.98,7508.00,10996872.40,1,38
2024-05-14,1315.00,1430.00,1310.00,1401.30,6.56,8122.00,11150309.10,1,39
2024-05-13,1281.00,1339.00,1281.00,1315.00,1.15,2796.00,3679514.00,1,40
2024-05-12,1305.00,1323.00,1280.00,1300.00,-2.26,2115.00,2746372.30,-1,41
2024-05-09,1321.00,1374.00,1320.00,1330.00,0.00,4979.00,6650649.80,0,42
2024-05-08,1264.00,1346.00,1264.00,1330.00,3.26,5698.00,7551600.30,1,43
2024-05-07,1259.00,1297.00,1217.00,1288.00,4.29,999.00,1261259.30,1,44
2024-05-06,1272.00,1272.00,1230.00,1235.00,-2.91,1136.00,1414672.50,-1,45
2024-05-05,1287.00,1335.00,1250.00,1272.00,-1.02,5604.00,7303626.50,-1,46
2024-05-02,1196.00,1331.80,1196.00,1285.10,5.73,6996.00,9048833.10,1,47
2024-04-30,1200.10,1238.00,1190.00,1215.50,0.45,3261.00,3915353.20,1,48
2024-04-29,1263.00,1263.00,1200.10,1210.00,-2.34,732.00,888924.90,-1,49
2024-04-28,1215.20,1239.00,1196.00,1239.00,-0.08,980.00,1193901.90,-1,50
2024-04-25,1215.00,1258.90,1215.00,1240.00,0.08,588.00,724515.10,1,51
2024-04-24,1205.00,1269.00,1200.00,1239.00,2.72,1067.00,1306621.50,1,52
2024-04-22,1221.00,1251.50,1203.10,1206.20,-0.26,661.00,808579.00,-1,53
2024-04-21,1220.00,1268.00,1195.60,1209.40,-2.78,949.00,1176758.90,-1,54
2024-04-18,1234.00,1255.00,1209.50,1244.00,-1.11,1304.00,1613254.10,-1,55
2024-04-16,1276.00,1299.50,1257.00,1258.00,-1.33,1314.00,1660734.20,-1,56
2024-04-15,1255.00,1305.00,1250.00,1275.00,2.00,2874.00,3681170.80,1,57
2024-04-14,1255.00,1285.00,1230.00,1250.00,1.54,1932.00,2415119.20,1,58
2024-04-10,1291.00,1342.00,1230.00,1231.00,-2.76,3132.00,3914837.10,-1,59
