published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-03-17,160.00,162.00,157.00,162.00,1.25,2760.00,438000.00,1,1
2019-03-14,150.00,160.00,150.00,160.00,4.58,5911.00,911479.00,1,2
2019-03-12,153.00,159.00,153.00,153.00,2.00,790.00,122880.00,1,3
2019-03-11,152.00,152.00,150.00,150.00,-1.32,240.00,36400.00,-1,4
2019-03-07,150.00,152.00,148.00,152.00,2.70,3000.00,450640.00,1,5
2019-03-06,149.00,149.00,148.00,148.00,0.68,1000.00,148500.00,1,6
2019-03-05,143.00,147.00,143.00,147.00,2.08,610.00,89430.00,1,7
2019-03-03,144.00,144.00,144.00,144.00,0.70,1038.00,149472.00,1,8
2019-02-27,145.00,146.00,143.00,143.00,-2.72,600.00,86500.00,-1,9
2019-02-24,150.00,150.00,147.00,147.00,-2.00,600.00,88820.00,-1,10
2019-02-19,148.00,150.00,148.00,150.00,1.35,1380.00,205740.00,1,11
2019-02-13,147.00,148.00,147.00,148.00,1.37,400.00,59000.00,1,12
2019-02-10,146.00,146.00,146.00,146.00,0.00,45.00,6570.00,0,13
2019-02-07,146.00,146.00,144.00,146.00,-0.68,1371.00,199274.00,-1,14
2019-02-06,148.00,148.00,147.00,147.00,0.00,400.00,59000.00,0,15
2019-02-05,147.00,147.00,147.00,147.00,-0.68,143.00,21021.00,-1,16
2019-02-04,148.00,148.00,148.00,148.00,-1.33,2057.00,304436.00,-1,17
2019-02-03,150.00,150.00,150.00,150.00,-1.96,300.00,45000.00,-1,18
2019-01-31,149.00,153.00,148.00,153.00,3.38,3075.00,459144.00,1,19
2019-01-30,153.00,153.00,148.00,148.00,-1.33,723.00,109004.00,-1,20
2019-01-23,150.00,150.00,150.00,150.00,1.35,388.00,58200.00,1,21
2019-01-21,146.00,148.00,146.00,148.00,0.68,892.00,130558.00,1,22
2019-01-20,147.00,149.00,147.00,147.00,1.38,1006.00,149614.00,1,23
2019-01-17,143.00,145.00,143.00,145.00,0.00,941.00,135087.00,0,24
2019-01-16,152.00,152.00,145.00,145.00,-6.45,1099.00,160625.00,-1,25
