published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-10-02,500.00,500.00,481.00,500.00,0.00,8691.00,4251803.00,0,1
2016-09-29,489.00,510.00,475.00,500.00,0.00,23893.00,11743067.00,0,2
2016-09-28,500.00,510.00,489.00,489.00,0.00,4056.00,2014587.00,0,3
2016-09-27,489.00,500.00,487.00,500.00,0.00,13135.00,6510791.00,0,4
2016-09-26,475.00,493.00,475.00,489.00,0.00,1656.00,807658.00,0,5
2016-09-25,492.00,496.00,472.00,475.00,0.00,4254.00,2060075.00,0,6
2016-09-22,499.00,505.00,485.00,492.00,0.00,2646.00,1297155.00,0,7
2016-09-21,496.00,500.00,481.00,499.00,0.00,9851.00,4849661.00,0,8
2016-09-20,506.00,500.00,485.00,496.00,0.00,6638.00,3280250.00,0,9
2016-09-18,506.00,509.00,492.00,506.00,0.00,14225.00,7116875.00,0,10
2016-09-14,515.00,510.00,506.00,506.00,0.00,5667.00,2874627.00,0,11
2016-09-12,519.00,516.00,510.00,515.00,0.00,5882.00,3020928.00,0,12
2016-09-11,524.00,519.00,511.00,519.00,0.00,3476.00,1788588.00,0,13
2016-09-08,514.00,524.00,505.00,524.00,0.00,4474.00,2316581.00,0,14
2016-09-07,520.00,520.00,505.00,514.00,0.00,7951.00,4076784.00,0,15
2016-09-06,530.00,540.00,512.00,520.00,0.00,7252.00,3803874.00,0,16
2016-09-05,530.00,535.00,520.00,530.00,0.00,7921.00,4171001.00,0,17
2016-09-04,513.00,540.00,510.00,530.00,0.00,9746.00,5057148.00,0,18
2016-09-03,513.00,540.00,510.00,530.00,0.00,9746.00,5057148.00,0,19
2016-09-01,500.00,520.00,504.00,513.00,0.00,13723.00,7016852.00,0,20
2016-08-31,496.00,507.00,490.00,500.00,0.00,11122.00,5581284.00,0,21
2016-08-30,499.00,509.00,491.00,496.00,0.00,9269.00,4641208.00,0,22
2016-08-29,500.00,500.00,495.00,499.00,0.00,704.00,350966.00,0,23
2016-08-28,500.00,515.00,493.00,500.00,0.00,3013.00,1518286.00,0,24
2016-08-24,482.00,500.00,481.00,500.00,0.00,3697.00,1820214.00,0,25
2016-08-23,489.00,506.00,475.00,482.00,0.00,7050.00,3433056.00,0,26
2016-08-22,499.00,496.00,486.00,489.00,0.00,6992.00,3444722.00,0,27
2016-08-21,501.00,501.00,491.00,499.00,0.00,6119.00,3048299.00,0,28
2016-08-17,505.00,515.00,496.00,501.00,0.00,4850.00,2452569.00,0,29
2016-08-16,497.00,520.00,497.00,505.00,0.00,5654.00,2857044.00,0,30
2016-08-15,519.00,519.00,481.00,497.00,0.00,5737.00,2891658.00,0,31
2016-08-14,529.00,529.00,517.00,519.00,0.00,13316.00,6929398.00,0,32
2016-08-11,542.00,560.00,525.00,529.00,0.00,32933.00,17838480.00,0,33
2016-08-10,512.00,563.00,512.00,542.00,0.00,49419.00,26502554.00,0,34
2016-08-09,466.00,512.00,475.00,512.00,0.00,1000.00,506210.00,0,35
2016-08-08,501.00,491.00,466.00,466.00,0.00,6189.00,2975940.00,0,36
2016-08-07,481.00,529.00,490.00,501.00,0.00,10467.00,5349352.00,0,37
2016-08-04,512.00,505.00,481.00,481.00,0.00,11549.00,5722786.00,0,38
2016-08-03,510.00,519.00,499.00,512.00,0.00,9820.00,4962332.00,0,39
2016-08-02,519.00,520.00,509.00,510.00,0.00,19414.00,10018981.00,0,40
2016-08-01,530.00,530.00,500.00,519.00,0.00,25869.00,13252061.00,0,41
2016-07-31,557.00,564.00,526.00,530.00,0.00,4794.00,2578798.00,0,42
2016-07-28,568.00,579.00,526.00,557.00,0.00,15493.00,8691197.00,0,43
2016-07-27,577.00,599.00,557.00,568.00,0.00,19023.00,10816706.00,0,44
2016-07-26,525.00,577.00,531.00,577.00,0.00,55778.00,31033138.00,0,45
2016-07-25,499.00,525.00,505.00,525.00,0.00,26421.00,13685796.00,0,46
2016-07-21,484.00,500.00,465.00,499.00,0.00,29160.00,14271649.00,0,47
2016-07-20,450.00,484.00,441.00,484.00,0.00,18149.00,8563816.00,0,48
2016-07-19,441.00,456.00,440.00,450.00,0.00,11301.00,5030107.00,0,49
2016-07-18,435.00,450.00,436.00,441.00,0.00,8690.00,3842204.00,0,50
2016-07-17,425.00,443.00,428.00,435.00,0.00,2854.00,1249320.00,0,51
2016-07-14,419.00,430.00,419.00,425.00,0.00,8336.00,3521699.00,0,52
2016-07-13,425.00,419.00,401.00,419.00,0.00,6073.00,2479485.00,0,53
2016-07-12,427.00,430.00,410.00,425.00,0.00,10965.00,4615212.00,0,54
