published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-20,815.00,855.00,808.00,833.42,3.16,236154.00,198251927.40,1,1
2025-07-17,788.0,815.0,786.0,807.89,4.52,157976.0,127309005.3,1,1
2025-07-16,789.0,804.7,770.0,772.97,-0.25,89270.0,69590506.5,-1,1
2025-07-15,775.0,777.4,766.0,774.89,0.91,44505.0,34340545.6,1,1
2025-07-14,790.0,790.0,766.0,767.92,-1.2,58888.0,45586752.7,-1,1
2025-07-13,790.0,806.0,775.0,777.22,0.29,55842.0,43644510.8,1,1
2025-07-10,763.0,782.0,763.0,774.99,1.21,84001.0,65133697.1,1,1
2025-07-09,764.0,774.0,764.0,765.69,0.02,58561.0,44945128.1,1,1
2025-07-08,772.0,776.4,761.0,765.5,-0.4,60060.0,46090569.2,-1,1
2025-07-07,778.1,785.0,765.5,768.56,-1.31,81974.0,63353729.9,-1,1
2025-07-06,802.0,802.0,776.0,778.77,-1.99,80853.0,63449226.0,-1,1
2025-07-03,769.0,805.0,765.0,794.58,3.91,216722.0,170819028.0,1,1
2025-07-02,736.8,770.9,736.8,764.65,3.3,104650.0,79491616.3,1,1
2025-07-01,728.63,743.2,728.0,740.19,1.59,41380.0,30498260.1,1,1
2025-06-30,734.4,740.0,727.0,728.63,0.13,46364.0,33958507.5,1,1
2025-06-29,735.0,735.0,720.0,727.66,0.95,33010.0,23855922.9,1,1
2025-06-26,724.0,731.0,720.0,720.78,-0.53,45362.0,32820028.7,-1,1
2025-06-25,741.9,741.9,723.1,724.64,-0.7,45649.0,33152801.0,-1,1
2025-06-24,731.0,735.0,727.2,729.75,0.03,29049.0,21212430.6,1,1
2025-06-23,740.0,740.0,725.0,729.52,-0.73,38534.0,28074636.3,-1,1
2025-06-22,743.0,746.0,732.0,734.9,-0.99,30145.0,22270723.4,-1,1
2025-06-19,743.9,750.0,742.0,742.22,-0.39,48793.0,36302962.5,-1,1
2025-06-18,749.0,755.0,744.5,745.09,-0.47,32344.0,24136266.6,-1,1
2025-06-17,757.0,757.0,748.2,748.61,-0.14,16743.0,12549975.0,-1,1
2025-06-16,747.9,760.0,747.9,749.64,-0.06,46091.0,34740934.5,-1,1
2025-06-15,759.0,759.0,748.2,750.12,0.0,38690.0,29032132.1,0,1
2025-06-12,748.0,759.0,748.0,750.14,0.22,36988.0,27747260.2,1,1
2025-06-11,766.0,766.0,747.9,748.51,-0.42,23731.0,17808818.0,-1,1
2025-06-10,755.4,757.0,749.9,751.64,0.14,35700.0,26833688.7,1,1
2025-06-09,751.9,764.0,750.0,750.57,-0.21,44930.0,33775929.9,-1,1
2025-06-08,756.0,760.0,751.0,752.15,-0.43,29372.0,22105091.5,-1,1
2025-06-05,755.1,763.0,752.4,755.38,0.01,23026.0,17403606.2,1,1
2025-06-04,775.0,775.0,755.0,755.33,-0.64,41063.0,31082526.3,-1,1
2025-06-03,760.0,766.0,755.0,760.16,-0.38,35563.0,27049914.4,-1,2
2025-06-02,765.0,770.0,750.0,763.04,0.72,54583.0,41739456.1,1,1
2025-05-28,760.0,760.0,755.0,757.56,0.13,37149.0,28136856.2,1,1
2025-05-27,743.9,760.0,743.9,756.59,-0.32,27956.0,21168361.5,-1,2
2025-05-26,775.0,780.0,756.0,758.99,-0.11,47336.0,36129144.2,-1,1
2025-05-25,764.0,770.0,757.6,759.86,-0.34,50743.0,38590526.1,-1,2
2025-05-22,764.9,767.0,760.0,762.45,-0.18,31000.0,23630955.4,-1,3
2025-05-21,776.8,792.0,762.0,763.86,0.3,34928.0,26944661.1,1,4
2025-05-20,768.0,768.0,750.0,761.61,1.09,35268.0,26663768.2,1,5
2025-05-19,750.0,758.0,750.0,753.41,0.3,29066.0,21878969.2,1,6
2025-05-18,751.1,758.2,750.5,751.16,-0.18,31244.0,23518632.0,-1,7
2025-05-15,750.3,758.0,750.3,752.53,-0.2,29081.0,21940547.3,-1,8
2025-05-14,751.0,766.0,751.0,754.03,-0.65,26629.0,20104736.7,-1,9
2025-05-13,756.0,780.0,752.0,758.99,0.75,44793.0,34129459.0,1,10
2025-05-11,765.0,765.0,750.0,753.34,-0.9,26702.0,20259651.8,-1,11
2025-05-08,770.0,770.0,756.2,760.19,-0.48,29345.0,22361354.6,-1,12
2025-05-07,750.1,770.0,750.0,763.87,1.7,26478.0,20130482.0,1,13
2025-05-06,752.0,754.9,750.1,751.09,0.09,18514.0,13916454.4,1,14
2025-05-05,767.0,767.0,747.1,750.45,-0.25,26923.0,20205771.9,-1,15
2025-05-04,754.0,765.0,750.0,752.34,-0.72,50931.0,38536960.0,-1,16
2025-04-30,763.0,765.0,753.3,757.8,0.24,27880.0,21140566.1,1,17
2025-04-29,771.0,779.0,755.0,756.02,-1.45,40678.0,30935300.8,-1,18
2025-04-28,763.1,774.0,763.0,767.12,-0.4,28941.0,22263016.7,-1,19
2025-04-27,775.0,786.0,767.4,770.21,-0.46,47091.0,36463304.4,-1,20
